姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 09:59:37,,1,0.49,0,6.00,0.00,2.80,6-3.2,1,1908338679557595136,极兔快递,JT0015951255166,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 09:57:38,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1908338180422836224,极兔快递,JT0015953940780,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 09:55:59,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908337763173474304,极兔快递,JT0015953538191,服饰,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 09:53:05,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1908337036795518976,极兔快递,JT0015950991439,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 18:59:03,,1,0.33,0,6.00,0.00,2.80,6-3.2,1,1908112048180109312,极兔快递,JT0015948864117,服饰,辽宁省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 18:34:46,,1,0.5,0,6.00,0.00,2.80,6-3.2,1,1908105934155751424,极兔快递,JT0015950803812,食品,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 18:27:35,,1,0.41,0,6.00,0.00,2.80,6-3.2,1,1908104123520851968,极兔快递,JT0015949997150,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 18:25:49,,1,0.31,0,6.00,0.00,2.80,6-3.2,1,1908103682577866752,极兔快递,JT0015950315299,服饰,辽宁省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 18:20:27,,1,1.02,-1,6.00,0.00,2.80,6-3.2,1,1908102337561042944,极兔快递,JT0015949788638,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 18:16:55,,1,0.62,0,6.00,0.00,2.80,6-3.2,1,1908101447030611968,极兔快递,JT0015948207492,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 18:06:38,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1908098857228247040,极兔快递,JT0015947587703,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 18:05:12,,1,0.97,0,6.00,0.00,2.80,6-3.2,1,1908098478654562304,极兔快递,JT0015943704040,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 17:42:55,,2,0.69,1,7.00,0.00,3.01,43% ,1,1908092889778036736,极兔快递,JT0015949844848,生活用品,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 17:40:06,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908092183230750720,极兔快递,JT0015949341885,服饰,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 17:17:54,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1908086592827498496,极兔快递,JT0015940694634,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 16:44:49,,4,1.02,2,10.00,0.00,4.00,40% ,1,1908078266936926208,极兔快递,JT0015939626480,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 16:21:37,,1.1,1.07,0,7.00,0.00,3.01,43% ,1,1908072380197707776,极兔快递,JT0015945843933,文件,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 16:13:27,,1,0.4,0,6.00,0.00,2.80,6-3.2,1,1908070367812591616,极兔快递,JT0015948539539,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 15:18:50,,1,0.87,0,6.00,0.00,2.80,6-3.2,1,1908056631102087168,极兔快递,JT0015941423329,服饰,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 15:17:33,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1908056302776164352,极兔快递,JT0015946339953,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 14:39:09,,1,0.44,0,6.00,0.00,2.80,6-3.2,1,1908046638369939456,极兔快递,JT0015945758913,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 14:03:54,,1,0.2,0,7.00,0.00,2.80,6-3.2,1,1908037767488282624,极兔快递,JT0015944238122,服饰,上海市,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 12:58:22,,1,0.61,0,6.00,0.00,2.80,6-3.2,1,1908021267519971328,极兔快递,JT0015945563711,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 12:57:16,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908020993199906816,极兔快递,JT0015945855060,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 12:56:20,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1908020760030158848,极兔快递,JT0015939192753,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 12:55:07,,1,0.31,0,6.00,0.00,2.80,6-3.2,1,1908020453606891520,极兔快递,JT0015945732901,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 12:53:35,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1908020066363580416,极兔快递,JT0015941093292,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 12:16:48,,1,0.5,0,6.00,0.00,2.80,6-3.2,1,1908010820272070656,极兔快递,JT0015943641893,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 12:11:23,,1,0.73,0,6.00,0.00,2.80,6-3.2,1,1908009457739833344,极兔快递,JT0015944268819,服饰2件,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 12:08:27,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908008712940494848,极兔快递,JT0015943428130,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 11:19:35,,2,1.18,0,7.00,0.00,3.01,43% ,1,1907996426444152832,极兔快递,JT0015939826044,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 11:18:35,,1,0.85,0,6.00,0.00,2.80,6-3.2,1,1907996166929981440,极兔快递,JT0015941847195,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 11:12:07,,1,0.51,0,6.00,0.00,2.80,6-3.2,1,1907994542094360576,极兔快递,JT0015943110091,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 11:09:56,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907993993001246720,极兔快递,JT0015940445296,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 10:57:42,,1,0.7,0,6.00,0.00,2.80,6-3.2,1,1907990914394693632,极兔快递,JT0015928465426,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 10:53:00,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1907989719475232768,极兔快递,JT0015941147719,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 10:52:12,,1,0.63,0,6.00,0.00,2.80,6-3.2,1,1907989528093335552,极兔快递,JT0015941043903,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 10:45:39,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907987882508492800,极兔快递,JT0015940028817,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 10:42:24,,1,0.71,0,6.00,0.00,2.80,6-3.2,1,1907987050044006400,极兔快递,JT0015943970961,服饰2件,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 10:34:52,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907985165262200832,极兔快递,JT0015943353734,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-04 10:29:02,,1,0.68,0,6.00,0.00,2.80,6-3.2,1,1907983695540330496,极兔快递,JT0015942706015,文件,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 20:14:21,,1,0.44,0,6.00,0.00,2.80,6-3.2,1,1907768610897207296,极兔快递,JT0015936790026,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 20:11:18,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1907767831255785472,极兔快递,JT0015939512873,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-03 19:57:15,,,,,83.80,,25.14,30%,,1907764305704198144,干洗,,"清洗毛呢2件59元   *   1
清洗毛呢2件59元   *   1
棉服_毛呢_羽绒服   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 19:54:45,,1,0.06,0,6.00,0.00,2.52,42% ,1,1907763680958423040,韵达快递,312698872621342,生活用品,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 19:51:19,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1907762817531584512,极兔快递,JT0015939450031,文件,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 19:34:09,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1907758488401682432,极兔快递,JT0015938909076,服饰,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 19:26:32,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1907756570979803136,极兔快递,JT0015937062978,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 19:21:19,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1907755259383193600,极兔快递,JT0015939789609,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 19:20:45,,1,0.72,0,6.00,0.00,2.80,6-3.2,1,1907755117909319680,极兔快递,JT0015939417980,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 19:20:04,,1,0.55,0,6.00,0.00,2.80,6-3.2,1,1907754941895352320,极兔快递,JT0015939777044,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 19:19:26,,1,0.55,0,6.00,0.00,2.80,6-3.2,1,1907754758012870656,极兔快递,JT0015939293240,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 19:02:52,,1,0.57,0,6.00,0.00,2.80,6-3.2,1,1907750615277838336,极兔快递,JT0015936429712,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 19:01:26,,1,0.54,0,6.00,0.00,2.80,6-3.2,1,1907750262281019392,极兔快递,JT0015931225063,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 19:00:30,,2,1.28,0,7.00,0.00,3.01,43% ,1,1907750025005047808,极兔快递,JT0015936711677,服饰鞋,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 18:45:32,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1907746259887398912,极兔快递,JT0015938228559,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 18:40:00,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907744843441577984,极兔快递,JT0015933127895,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 18:39:06,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1907744634795925504,极兔快递,JT0015919411842,服饰,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 18:20:37,,1,0.96,0,6.00,0.00,2.80,6-3.2,1,1907739977247825920,极兔快递,JT0015936859883,生活用品,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 18:18:10,,3,2.22,0,8.00,0.00,3.60,45% ,1,1907738498755665920,极兔快递,JT0015938479273,生活用品,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 18:00:13,,3,1.97,1,8.00,0.00,3.60,45% ,1,1907734854006153216,极兔快递,JT0015938542093,易碎品,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 17:53:11,,1,0.57,0,6.00,0.00,2.80,6-3.2,1,1907733083103895552,极兔快递,JT0015937507361,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 17:35:01,,1,0.54,0,6.00,0.00,2.80,6-3.2,1,1907728509601259520,极兔快递,JT0015932067778,食品,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 17:29:08,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1907727025929134080,极兔快递,JT0015931485973,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 17:20:14,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907724749403529216,极兔快递,JT0015938028145,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 17:19:23,,1,0.73,0,6.00,0.00,2.80,6-3.2,1,1907724578800214016,极兔快递,JT0015932371955,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 17:15:31,,1,0.55,0,6.00,0.00,2.80,6-3.2,1,1907723597848977408,极兔快递,JT0015933009969,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 17:14:15,,1,0.39,0,6.00,0.00,2.80,6-3.2,1,1907723282022080512,极兔快递,JT0015935563461,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 17:09:02,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907721923247939584,极兔快递,JT0015937087303,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 16:39:32,,1,0.94,0,6.00,0.00,2.80,6-3.2,1,1907714549623758848,极兔快递,JT0015935825145,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 16:32:08,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1907712689374437376,极兔快递,JT0015936880463,服饰,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 15:41:54,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907700046668439552,极兔快递,JT0015928707242,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 15:40:44,,1,0.24,0,6.00,0.00,2.80,6-3.2,1,1907699744556916736,极兔快递,JT0015935401807,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 15:40:03,,1,0.51,0,6.00,0.00,2.80,6-3.2,1,1907699571755786240,极兔快递,JT0015932702997,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 15:20:21,,1,0.69,0,6.00,0.00,2.80,6-3.2,1,1907694616089141248,极兔快递,JT0015932439263,生活用品,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 14:20:59,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1907679682961809408,极兔快递,JT0015922951729,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 13:07:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907661259011727360,极兔快递,JT0015932180221,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 11:25:17,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907635465724043264,极兔快递,JT0015930116140,生活用品,云南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 11:20:08,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1907634171215028224,极兔快递,JT0015930470888,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 11:00:56,,1,0.66,0,6.00,0.00,2.80,6-3.2,1,1907629339271962624,极兔快递,JT0015929760962,服饰鞋,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:56:26,,6,5.91,0,15.00,4.50,6.00,40% ,1,1907628204805005312,极兔快递,JT0015925184022,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:39:05,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1907623838744256512,极兔快递,JT0015929796425,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:28:08,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907621083292049408,极兔快递,JT0015922136492,生活用品,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:25:31,,2,1.2,0,7.00,0.00,3.01,43% ,1,1907620427428732928,极兔快递,JT0015929046644,文件,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:22:58,,1,0.8,0,6.00,0.00,2.80,6-3.2,1,1907619783645011968,极兔快递,JT0015923532425,文件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:21:20,,1,0.82,0,6.00,0.00,2.80,6-3.2,1,1907619376273235968,极兔快递,JT0015929977608,文件,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:19:44,,1,0.45,0,6.00,0.00,2.80,6-3.2,1,1907618972848300032,极兔快递,JT0015927904682,文件,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:17:23,,1,0.46,0,6.00,0.00,2.80,6-3.2,1,1907618380360916992,极兔快递,JT0015929432309,文件,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:15:57,,1,0.89,0,6.00,0.00,2.80,6-3.2,1,1907618019092930560,极兔快递,JT0015906489024,文件,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:13:51,,1,0.78,0,6.00,0.00,2.80,6-3.2,1,1907617486659592192,极兔快递,JT0015903836767,生活用品,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:03:33,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907614901424824320,极兔快递,JT0015918815027,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 10:00:51,,1,0.77,0,6.00,0.00,2.80,6-3.2,1,1907614218034290688,极兔快递,JT0015922079961,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 09:54:47,,1,0.8,0,6.00,0.00,2.80,6-3.2,1,1907612685838262272,极兔快递,JT0015927848050,服饰鞋,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 09:53:49,,1,0.86,0,6.00,0.00,2.80,6-3.2,1,1907612449996742656,极兔快递,JT0015927495118,服饰鞋,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-03 09:51:34,,3,2.8,0,8.00,0.00,3.60,45% ,1,1907611874013945856,韵达快递,312698012566453,食品,内蒙古自治区,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 20:04:15,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1907403679400140800,极兔快递,JT0015922801286,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 19:45:55,,1,0.36,0,6.00,0.00,2.80,6-3.2,1,1907399058212462592,极兔快递,JT0015925574655,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 19:41:58,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1907398070239961088,极兔快递,JT0015925228004,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 19:39:17,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1907397399977598976,极兔快递,JT0015922837383,服饰,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 19:36:12,,2,1.16,0,7.00,0.00,3.01,43% ,1,1907396617240780800,极兔快递,JT0015924569982,服饰,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 19:32:06,,1,0.46,0,6.00,0.00,2.80,6-3.2,1,1907395588457701376,极兔快递,JT0015922073701,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 18:34:48,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907381162425917440,极兔快递,JT0015925097448,生活用品,黑龙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 18:31:25,,1,0.42,0,6.00,0.00,2.80,6-3.2,1,1907380320251617280,极兔快递,JT0015920535033,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 18:30:11,,1,0.59,0,6.00,0.00,2.80,6-3.2,1,1907380006681255936,极兔快递,JT0015921954137,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 18:20:31,,1,0.5,0,6.00,0.00,2.80,6-3.2,1,1907377575587160064,极兔快递,JT0015920379613,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 16:32:03,,1,0.84,0,6.00,0.00,2.80,6-3.2,1,1907350275097305088,极兔快递,JT0015922137685,生活用品,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 16:20:19,,1,0.35,0,6.00,0.00,2.80,6-3.2,1,1907347327692775424,极兔快递,JT0015918206687,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 16:17:21,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907346580204888064,极兔快递,JT0015918255955,生活用品,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 16:11:36,,1,0.8,0,6.00,0.00,2.80,6-3.2,1,1907345110327828480,极兔快递,JT0015921625019,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 15:34:59,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1907335913083183104,极兔快递,JT0015917213264,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 13:05:28,,1,0.69,0,6.00,0.00,2.80,6-3.2,1,1907298283918401536,极兔快递,JT0015917279536,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-02 12:56:01,,1,0.72,0,6.00,0.00,2.80,6-3.2,1,1907295910806364160,极兔快递,JT0015916025826,生活用品,浙江省,
