姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 10:09:02,,2,1.12,0,8.00,0.00,4.08,51% ,2,1908341020113444864,极兔快递,JT0015954222527,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 19:30:49,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1908120047233736704,极兔快递,JT0015950027030,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 19:29:40,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908119754366459904,极兔快递,JT0015949674343,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 19:00:27,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1908112404821778432,极兔快递,JT0015945699762,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 18:58:11,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1908111836304842752,极兔快递,JT0015944110802,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 18:55:01,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1908110923854979072,极兔快递,JT0015947639622,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 18:46:11,,1,0.89,0,6.00,0.00,2.80,6-3.2,2,1908108807144939520,极兔快递,JT0015944795265,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 18:17:36,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908101618204352512,极兔快递,JT0015949578739,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 17:16:08,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908086143298772992,极兔快递,JT0015949922086,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 17:15:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908085963539292160,极兔快递,JT0015949862386,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 15:28:37,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1908059088930676736,极兔快递,JT0015930087570,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 14:30:26,,2,0.2,1,8.00,0.00,4.08,51% ,2,1908044452135116800,极兔快递,JT0015943856447,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 14:26:10,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1908043373167190016,极兔快递,JT0015946535461,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 13:24:33,,2,1.09,0,8.00,0.00,4.08,51% ,2,1908027869253804032,极兔快递,JT0015940443360,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 13:12:53,,18,17.95,0,54.00,22.50,27.00,50% ,2,1908024926446231552,极兔快递,JT0015945996001,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 13:12:22,,18,17.89,0,54.00,22.50,27.00,50% ,2,1908024803175636992,极兔快递,JT0015945350243,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 12:35:52,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1908015619818332160,极兔快递,JT0015943347589,生活用品,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 12:20:25,,1,0.39,0,7.00,0.00,2.80,6-3.2,2,1908011678330200064,极兔快递,JT0015943773776,服饰,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 12:19:49,,1,0.2,0,7.00,0.00,2.80,6-3.2,2,1908011578660954112,极兔快递,JT0015943706460,服饰,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 10:34:58,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1907985193460506624,极兔快递,JT0015944132802,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 10:33:20,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1907984670426603520,极兔快递,JT0015943397656,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 10:32:04,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1907984456181555200,极兔快递,JT0015927576903,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 10:08:21,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1907978489813475328,极兔快递,JT0015940993815,生活用品,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 10:07:42,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1907978329263906816,极兔快递,JT0015938239837,生活用品,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 20:00:48,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1907765183332950016,极兔快递,JT0015939384120,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-02 20:11:58,2025-04-03 11:59:52,1,,,6.00,,0.00,,2,1907405624718336000,极兔快递,JT0015924260139,服饰,浙江省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:46:55,,1,0.55,0,6.00,0.00,2.80,6-3.2,2,1907761699443384320,极兔快递,JT0015938065992,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:46:20,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907761554676981760,极兔快递,JT0015939488342,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:45:34,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1907761361202126848,极兔快递,JT0015933790921,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:44:51,,1,0.54,0,6.00,0.00,2.80,6-3.2,2,1907761187184648192,极兔快递,JT0015937298745,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:28:27,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1907757059737853952,极兔快递,JT0015936118948,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:25:01,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1907756197514780672,极兔快递,JT0015937960810,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:23:37,,1,0.55,0,6.00,0.00,2.80,6-3.2,2,1907755839820341248,极兔快递,JT0015927887427,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:22:52,2025-04-03 11:23:11,1,,,6.00,,0.00,,2,1907755639894646784,极兔快递,JT0015938488397,生活用品,河南省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:20:21,,1,0.54,0,6.00,0.00,2.80,6-3.2,2,1907755021608099840,极兔快递,JT0015938654524,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:18:17,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907754498234458112,极兔快递,JT0015938555035,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:17:13,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907754235020910592,极兔快递,JT0015938403316,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 19:08:01,,1,0.88,0,6.00,0.00,2.80,6-3.2,2,1907751919861571584,极兔快递,JT0015939731424,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:56:54,,1,0.31,0,6.00,0.00,2.80,6-3.2,2,1907749122793480192,极兔快递,JT0015936635143,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:53:15,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1907748200075960320,极兔快递,JT0015938017439,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:45:47,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1907746318259527680,极兔快递,JT0015939118915,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:45:15,,1,0.87,0,6.00,0.00,2.80,6-3.2,2,1907746187581792256,极兔快递,JT0015936692614,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:31:41,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1907742775205109760,极兔快递,JT0015934341746,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:30:58,,2,0.65,1,8.00,0.00,4.08,51% ,2,1907742595898613760,极兔快递,JT0015938901018,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:27:09,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1907741635633684480,极兔快递,JT0015934806769,服饰,黑龙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:25:51,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907741302396231680,极兔快递,JT0015936643002,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:23:03,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1907740593315586048,极兔快递,JT0015938094996,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:21:49,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1907740295331258368,极兔快递,JT0015938182035,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:20:43,,1,0.75,0,6.00,0.00,2.80,6-3.2,2,1907740014237392896,极兔快递,JT0015938737489,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:19:28,,2,1.29,0,8.00,0.00,4.08,51% ,2,1907739704521596928,极兔快递,JT0015938662483,服饰,重庆市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:18:19,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1907739413948604416,极兔快递,JT0015923236741,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:16:50,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1907739036205391872,极兔快递,JT0015933717698,服饰,广西壮族自治区,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:15:11,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1907738624819666944,极兔快递,JT0015929930567,服饰,重庆市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:13:50,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907738286184144896,极兔快递,JT0015936775079,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:12:44,,1,0.31,0,6.00,0.00,2.80,6-3.2,2,1907738004696014848,极兔快递,JT0015938812136,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:11:51,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1907737785220669440,极兔快递,JT0015934204017,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:10:48,,1,1.03,-1,6.00,0.00,2.80,6-3.2,2,1907737520073547776,极兔快递,JT0015938317003,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:09:36,,1,0.64,0,6.00,0.00,2.80,6-3.2,2,1907737215722266624,极兔快递,JT0015937288800,服饰,重庆市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:08:20,,2,1.43,0,8.00,0.00,4.08,51% ,2,1907736900860059648,极兔快递,JT0015936040373,服饰,广西壮族自治区,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-03 18:07:16,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907736632021950464,极兔快递,JT0015937049235,服饰,广西壮族自治区,
