姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 19:41:24,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1908847478739509248,极兔快递,JT0015975634933,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-06 19:39:41,,,,,68.80,,20.64,30%,,1908847046180937728,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 19:03:18,,1,1.08,-1,6.00,0.00,2.52,42% ,2,1908837891764330496,韵达快递,312703452265846,生活用品,内蒙古自治区,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:58:44,,1,0.67,0,6.00,0.00,2.80,6-3.2,2,1908836743695245312,极兔快递,JT0015973707119,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:52:49,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1908835249977761792,极兔快递,JT0015973621535,发圈,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:51:39,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1908834949988556800,极兔快递,JT0015973630515,服饰,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:50:23,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1908834522052108288,极兔快递,JT0015974035305,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:41:32,,1,0.34,0,7.00,0.00,2.80,6-3.2,2,1908832414137524224,极兔快递,JT0015972199851,服饰,上海市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:40:00,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1908832026978099200,极兔快递,JT0015976198480,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:29:45,2025-04-06 10:31:52,4,,,12.00,,0.00,,2,1908829382297460736,极兔快递,JT0015977109235,咖啡,广东省,已全额退款
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:30:47,,4,,,12.00,,6.00,50% ,2,1908829697935613952,申通快递,772039689056827,咖啡,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:26:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908828685875224576,极兔快递,JT0015972458844,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:25:13,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1908828308849238016,极兔快递,JT0015976989602,服饰,湖南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:23:55,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1908827981227958272,极兔快递,JT0015969987137,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 18:21:22,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1908827336479547392,极兔快递,JT0015976531465,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 17:14:47,,3,1.76,1,10.00,0.00,5.50,55% ,2,1908810582785204224,极兔快递,JT0015967271890,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 16:44:58,,1,0.66,0,6.00,0.00,2.80,6-3.2,2,1908803079011770368,极兔快递,JT0015972519137,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 16:44:06,,2,2.66,-1,8.00,0.00,4.08,51% ,2,1908802859582562304,极兔快递,JT0015969471310,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 16:38:33,,1,0.92,0,6.00,0.00,2.80,6-3.2,2,1908801467027496960,极兔快递,JT0015973364706,其他,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 16:33:16,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1908800134237069312,极兔快递,JT0015973253024,服饰,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-06 16:27:25,,,,,19.80,,5.94,30%,,1908798659226181632,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 16:19:38,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1908796701094387712,极兔快递,JT0015972780119,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 16:05:06,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908793039676710912,极兔快递,JT0015972993665,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 16:04:11,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1908792806154641408,极兔快递,JT0015969043503,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 16:03:23,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1908792615087316992,极兔快递,JT0015972681314,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 16:02:05,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908792283519197184,极兔快递,JT0015969290137,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 15:20:21,,1,0.56,0,6.00,0.00,2.80,6-3.2,2,1908781777030946816,极兔快递,JT0015966971687,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 15:19:27,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1908781555517169664,极兔快递,JT0015967786730,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 14:55:34,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1908775545578659840,极兔快递,JT0015970863196,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 14:10:49,,1,0.95,0,6.00,0.00,2.80,6-3.2,2,1908764285982154752,极兔快递,JT0015971463601,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 14:04:22,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1908762660207009792,极兔快递,JT0015960924851,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 13:42:20,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908757116649938944,极兔快递,JT0015970389892,其他,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 13:28:50,,1,1.01,-1,6.00,0.00,2.80,6-3.2,2,1908753723428642816,极兔快递,JT0015968105612,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 13:27:23,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1908753357903437824,极兔快递,JT0015969481449,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 13:25:10,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1908752800966975488,极兔快递,JT0015967816965,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 13:23:20,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1908752335596363776,极兔快递,JT0015970791431,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 13:03:32,,1,0.3,0,6.00,0.00,2.80,6-3.2,2,1908747352775794688,极兔快递,JT0015963102726,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:29:40,,1,0.31,0,6.00,0.00,2.80,6-3.2,2,1908738824698798080,极兔快递,JT0015969630171,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:28:52,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1908738626652151808,极兔快递,JT0015967047493,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:26:14,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1908737959439048704,极兔快递,JT0015967503021,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:25:18,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1908737727171076096,极兔快递,JT0015968496034,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:17:33,,1,0.72,0,6.00,0.00,2.80,6-3.2,2,1908735774303133696,极兔快递,JT0015966338082,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:16:45,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1908735576420065280,极兔快递,JT0015965876083,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:15:50,,1,0.65,0,6.00,0.00,2.80,6-3.2,2,1908735338884046848,极兔快递,JT0015964963328,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:14:54,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908735115445084160,极兔快递,JT0015969568816,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:10:00,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1908733876829364224,极兔快递,JT0015969987087,生活用品,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:09:15,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1908733686525403136,极兔快递,JT0015958189772,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:08:19,,1,0.71,0,6.00,0.00,2.80,6-3.2,2,1908733457772257280,极兔快递,JT0015967693468,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:06:36,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1908733027038208000,极兔快递,JT0015968595617,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 12:00:05,,2,0.71,1,8.00,0.00,4.08,51% ,2,1908731383571488768,极兔快递,JT0015967066252,鞋,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 11:34:24,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1908724924049727488,极兔快递,JT0015964450892,生活用品,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 11:27:16,,1.2,1.09,0,8.00,0.00,4.08,51% ,2,1908723124752031744,极兔快递,JT0015967487859,服饰,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 10:13:53,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1908704658879881216,极兔快递,JT0015967497022,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 09:10:21,,3,2.96,0,10.00,0.00,5.50,55% ,2,1908688668313985024,极兔快递,JT0015963393216,易碎品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 08:56:04,,1,0.68,0,6.00,0.00,2.80,6-3.2,2,1908685075649339392,极兔快递,JT0015962890814,其他,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 08:54:55,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908684785265090560,极兔快递,JT0015965751398,眼镜,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 21:15:20,,3,2.15,0,10.00,0.00,5.50,55% ,2,1908508731468619776,极兔快递,JT0015963093442,生活用品,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 20:33:16,,1,0.62,0,6.00,0.00,2.80,6-3.2,2,1908498145557028864,极兔快递,JT0015961831490,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 20:31:49,,0.4,0.22,0,6.00,0.00,2.80,6-3.2,2,1908497780715495424,极兔快递,JT0015962382449,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 20:30:46,,2,1.11,0,8.00,0.00,4.08,51% ,2,1908497514809204736,极兔快递,JT0015959515764,生活用品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 20:24:02,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1908495816283856896,极兔快递,JT0015963994125,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 20:09:50,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1908492240601948160,极兔快递,JT0015962727422,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 20:08:52,,1,0.58,0,6.00,0.00,2.80,6-3.2,2,1908492006098411520,极兔快递,JT0015963232817,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 20:07:11,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1908491580246532096,极兔快递,JT0015962022907,帽子,湖南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 20:04:53,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1908491002984472576,极兔快递,JT0015961928180,口红,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 20:02:37,,2,1.95,0,8.00,0.00,4.08,51% ,2,1908490432013869056,极兔快递,JT0015964130532,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 19:43:45,2025-04-05 11:57:38,1,,,6.00,,0.00,,2,1908485675597635584,极兔快递,JT0015961799916,皮带,广东省,已全额退款
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 19:45:23,,1,,,6.00,,2.52,42% ,2,1908486096177274880,申通快递,772039612865096,皮带,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 19:35:16,,1,0.85,0,6.00,0.00,2.80,6-3.2,2,1908483530420854784,极兔快递,JT0015959236157,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 19:31:08,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1908482508814229504,极兔快递,JT0015961446090,玩具,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 19:25:31,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908481091877675008,极兔快递,JT0015963491184,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 18:54:35,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1908473304661565440,极兔快递,JT0015958639055,服饰,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 16:55:59,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908443461035171840,极兔快递,JT0015950153869,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 15:17:21,,1,0.76,0,6.00,0.00,2.80,6-3.2,2,1908418640796655616,极兔快递,JT0015957477536,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 14:44:32,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1908410379859075072,极兔快递,JT0015958779647,其他,云南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 14:30:09,,3,2.36,0,11.00,0.00,5.05,55%,2,1908406760908726272,极兔快递,JT0015957141871,食品,北京市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 14:27:51,,10,10.01,-1,31.00,12.00,14.50,50%,2,1908406183017521152,极兔快递,JT0015949864706,生活用品,北京市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 14:11:31,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1908402080375840768,极兔快递,JT0015959076431,水龙头,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 13:59:23,,1,0.98,0,6.00,0.00,2.80,6-3.2,2,1908399020425551872,极兔快递,JT0015958466219,鞋,江西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 13:51:49,,1,0.71,0,6.00,0.00,2.80,6-3.2,2,1908397118807810048,极兔快递,JT0015947165785,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 13:49:55,,2,1.06,0,8.00,0.00,4.08,51% ,2,1908396639105261568,极兔快递,JT0015955568550,生活用品,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 13:43:41,,1,0.3,0,6.00,0.00,2.80,6-3.2,2,1908395066593583104,极兔快递,JT0015956674510,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 13:43:06,,1,0.39,0,6.00,0.00,2.80,6-3.2,2,1908394928491929600,极兔快递,JT0015956331073,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 11:41:22,,2,1.19,0,8.00,0.00,4.08,51% ,2,1908364289835212800,极兔快递,JT0015956553393,茶叶,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 09:09:40,,1,1.1,-1,6.00,0.00,2.80,6-3.2,2,1908326108632915968,极兔快递,JT0015953109341,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 08:55:58,,1,1.04,-1,6.00,0.00,2.80,6-3.2,2,1908322650240524288,极兔快递,JT0015950102243,服饰,吉林省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-05 08:29:52,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1908316093708705792,极兔快递,JT0015952153819,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 21:15:43,,2,1.43,0,8.00,0.00,4.08,51% ,2,1908146439933599744,韵达快递,312700472146681,鞋,内蒙古自治区,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 21:12:13,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908145556537679872,极兔快递,JT0015950135609,袜子,吉林省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 21:09:55,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1908144980429053952,极兔快递,JT0015943304950,袜子,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 21:08:31,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1908144623879659520,极兔快递,JT0015939862542,袜子,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-04 20:57:40,,,,,122.50,,36.75,30%,,1908141891936526336,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 20:27:30,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1908134306336415744,极兔快递,JT0015944391313,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 20:02:46,,2,1.49,0,8.00,0.00,4.08,51% ,2,1908128084644274176,极兔快递,JT0015941136419,化妆品,广西壮族自治区,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 20:00:41,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908127557944549376,极兔快递,JT0015950165080,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 19:15:40,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1908116228470939648,极兔快递,JT0015947025393,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 19:03:23,,0.5,0.21,0,6.00,0.00,2.80,6-3.2,2,1908113128314052608,极兔快递,JT0015941917652,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 19:02:42,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1908112962680987648,极兔快递,JT0015948257675,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 19:00:01,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1908112287716810752,极兔快递,JT0015943634461,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 18:57:45,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1908111719174709248,极兔快递,JT0015944487776,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 18:56:01,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1908111282283421696,极兔快递,JT0015950695777,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 18:39:13,,0.5,0.2,0,7.00,0.00,2.80,6-3.2,2,1908107054483709952,极兔快递,JT0015948844093,化妆品,上海市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 18:37:51,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1908106695610671104,极兔快递,JT0015950835407,服饰,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 18:36:55,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1908106477234233344,极兔快递,JT0015942339747,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-04 17:39:18,,,,,49.50,,14.85,30%,,1908091973922398208,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 15:16:23,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1908056014514233344,极兔快递,JT0015946645550,服饰,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 15:15:10,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1908055701606572032,极兔快递,JT0015945723215,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 15:11:53,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908054875811028992,极兔快递,JT0015946877987,服饰,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 15:03:50,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1908052852491362304,极兔快递,JT0015946256432,口罩，套袖,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 15:01:29,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1908052252705890304,极兔快递,JT0015918430478,口罩,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 15:00:24,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1908051990079545344,极兔快递,JT0015947298789,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 14:57:04,,1,0.78,0,6.00,0.00,2.80,6-3.2,2,1908051144621105152,极兔快递,JT0015942846785,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 14:56:04,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1908050893910777856,极兔快递,JT0015940293073,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 14:25:39,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1908043242875330560,极兔快递,JT0015944060303,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 14:24:01,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1908042830948540416,极兔快递,JT0015945945229,服饰,天津市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 14:21:46,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1908042266021928960,极兔快递,JT0015940370990,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 14:19:22,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908041660163104768,极兔快递,JT0015946557111,化妆品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 14:17:53,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908041286496755712,极兔快递,JT0015940309088,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 14:13:04,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908040071855677440,极兔快递,JT0015946386973,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 12:39:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908016547409633280,极兔快递,JT0015946042309,饰品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 12:03:07,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1908007369647529984,极兔快递,JT0015928678538,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 11:01:05,,3,2.83,0,10.00,0.00,5.50,55% ,2,1907991756715794432,极兔快递,JT0015942370706,服饰,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 09:40:18,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1907971428182597632,极兔快递,JT0015941767609,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 09:38:38,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1907971009012244480,极兔快递,JT0015937511552,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 08:43:06,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1907957039580782592,极兔快递,JT0015941558693,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-04 08:41:33,,1,0.68,0,6.00,0.00,2.80,6-3.2,2,1907956639867805696,极兔快递,JT0015940494608,服饰,浙江省,
