姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 15:39:04,,0.5,0.51,0,6.00,0.00,2.80,6-3.2,2,1908786492011651072,极兔快递,JT0015966657421,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 15:37:51,,0.8,0.72,0,6.00,0.00,2.80,6-3.2,2,1908786184871157760,极兔快递,JT0015971631542,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 15:33:22,,0.4,0.36,0,6.00,0.00,2.80,6-3.2,2,1908785059451314176,极兔快递,JT0015973872543,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 15:31:20,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1908784542247493632,极兔快递,JT0015973144090,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 14:07:06,,0.2,0.22,0,6.00,0.00,2.80,6-3.2,2,1908763346630025216,极兔快递,JT0015971855182,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 13:53:38,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1908759955610738688,极兔快递,JT0015970262359,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 12:48:03,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1908743454493188096,极兔快递,JT0015963986588,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 12:24:19,,0.4,0.41,0,6.00,0.00,2.80,6-3.2,2,1908737484505423872,极兔快递,JT0015967580894,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 12:15:26,,0.8,0.81,0,6.00,0.00,2.80,6-3.2,2,1908735245153935360,极兔快递,JT0015952310044,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 12:13:42,,0.6,0.59,0,6.00,0.00,2.80,6-3.2,2,1908734807125991424,极兔快递,JT0015969783133,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 11:38:12,,0.5,0.5,0,6.00,0.00,2.80,6-3.2,2,1908725873799536640,极兔快递,JT0015968184305,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 11:09:18,,0.4,0.34,0,6.00,0.00,2.80,6-3.2,2,1908718594043879424,极兔快递,JT0015969030811,服饰,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 17:54:05,,0.5,0.58,0,6.00,0.00,2.80,6-3.2,2,1908458083616235520,极兔快递,JT0015962765234,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-05 17:39:18,,,,,19.80,,5.94,30%,,1908454356696113152,干洗,,"T恤_卫衣_   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-05 17:37:04,,,,,19.80,,5.94,30%,,1908453798430056448,干洗,,"T恤_卫衣_   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-05 17:34:07,,,,,19.80,,5.94,30%,,1908453055274885120,干洗,,"磨砂鞋   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 17:02:21,,0.4,0.44,0,6.00,0.00,2.80,6-3.2,2,1908445042107424768,极兔快递,JT0015958791125,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 17:01:12,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1908444772313014272,极兔快递,JT0015958221278,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 16:55:17,,5.5,5.34,0,18.00,4.50,9.00,50% ,2,1908443285709070336,极兔快递,JT0015957883293,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 16:48:21,,2.7,2.73,0,10.00,0.00,5.50,55% ,2,1908441537342808064,极兔快递,JT0015961959476,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 16:46:29,,2.2,2.14,0,10.00,0.00,5.50,55% ,2,1908441070739070976,极兔快递,JT0015957344660,食品,甘肃省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-05 16:03:29,,,,,19.80,,5.94,30%,,1908430245282390016,干洗,,"外套   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 15:54:48,,0.5,0.41,0,6.00,0.00,2.80,6-3.2,2,1908428061094387712,极兔快递,JT0015951791064,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 15:52:57,,1.3,1.26,0,8.00,0.00,4.08,51% ,2,1908427595107213312,极兔快递,JT0015960488997,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-05 15:12:59,,,,,24.50,,7.35,30%,,1908417488214499328,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-05 15:09:49,,,,,24.50,,7.35,30%,,1908416740810498048,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-05 15:05:56,,,,,24.50,,7.35,30%,,1908415764091314176,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 13:10:37,,0.5,0.42,0,6.00,0.00,2.80,6-3.2,2,1908386746604396544,极兔快递,JT0015956270324,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 13:08:13,,0.5,0.22,0,6.00,0.00,2.80,6-3.2,2,1908386138350624768,极兔快递,JT0015954736702,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 13:03:24,,0.5,0.38,0,6.00,0.00,2.80,6-3.2,2,1908384867405209600,极兔快递,JT0015957707525,服饰,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 12:45:01,,0.3,0.21,0,6.00,0.00,2.80,6-3.2,2,1908380277507039232,极兔快递,JT0015955625303,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 12:43:17,,0.5,0.49,0,6.00,0.00,2.80,6-3.2,2,1908379869678084096,极兔快递,JT0015955316921,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 12:38:05,,0.2,0.22,0,6.00,0.00,2.80,6-3.2,2,1908378556634439680,极兔快递,JT0015954925488,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 12:10:09,,1.5,1.21,0,8.00,0.00,4.08,51% ,2,1908371524976058368,极兔快递,JT0015945840364,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 12:06:56,,1.5,1.36,0,8.00,0.00,4.08,51% ,2,1908370713575366656,极兔快递,JT0015957021931,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 12:04:08,,1.2,1.09,0,8.00,0.00,4.08,51% ,2,1908370015051784192,极兔快递,JT0015948213175,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 12:03:03,,1.2,0.62,1,8.00,0.00,4.08,51% ,2,1908369743021809664,极兔快递,JT0015956386673,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 12:01:13,,1.2,1.19,0,8.00,0.00,4.08,51% ,2,1908369280197140480,极兔快递,JT0015956192464,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 11:59:21,,1.2,0.88,1,8.00,0.00,4.08,51% ,2,1908368806010101760,极兔快递,JT0015956261750,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 11:22:08,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908359430595616768,极兔快递,JT0015955218881,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 11:21:02,,0.4,0.33,0,6.00,0.00,2.80,6-3.2,2,1908359165054230528,极兔快递,JT0015951804050,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 10:46:08,,0.5,0.55,0,6.00,0.00,2.80,6-3.2,2,1908350381380542464,极兔快递,JT0015953027057,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-05 10:41:14,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1908349146380312576,极兔快递,JT0015955520604,文件,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-04 17:53:40,,,,,24.50,,7.35,30%,,1908095585788567552,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-04 17:51:15,,,,,24.50,,7.35,30%,,1908094980848295936,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-04 17:41:07,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1908092429855825920,极兔快递,JT0015947985895,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-04 17:40:00,,0.2,0.24,0,6.00,0.00,2.80,6-3.2,2,1908092150452264960,极兔快递,JT0015946881534,服饰,山西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-04 17:37:05,,1.1,0.69,1,9.00,0.00,3.59,51%,2,1908091415308214272,极兔快递,JT0015939261427,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-04 17:35:15,,0.2,0.22,0,6.00,0.00,2.80,6-3.2,2,1908090956652683264,极兔快递,JT0015943641209,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-04 17:30:59,,0.5,0.51,0,6.00,0.00,2.80,6-3.2,2,1908089879110819840,极兔快递,JT0015949590801,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-04 16:51:56,,,,,19.80,,5.94,30%,,1908080042088013824,干洗,,"磨砂鞋   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-04 16:51:01,,,,,19.80,,5.94,30%,,1908079821706698752,干洗,,"磨砂鞋   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-04 16:12:19,,,,,19.80,,5.94,30%,,1908070076811780096,干洗,,"靴子   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-04 16:05:49,,,,,9.90,,2.97,30%,,1908068436557897728,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-04 16:04:45,,,,,9.90,,2.97,30%,,1908068175596691456,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-04 14:56:39,,,,,29.50,,8.85,30%,,1908051039499264000,干洗,,"清洗毛呢2件59元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-04 14:53:50,,,,,29.50,,8.85,30%,,1908050330980655104,干洗,,"清洗毛呢2件59元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-04 14:45:54,2025-04-04 06:48:49,,,,24.80,,0.00,0%,,1908048335146262528,干洗,,"棉服_毛呢_羽绒服   *   1",,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-04 14:15:45,2025-04-04 06:34:45,0.6,,,6.00,,0.00,,2,1908040749051224064,极兔快递,JT0015944215895,服饰,浙江省,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-04 14:33:11,,0.6,0.58,0,6.00,0.00,2.80,6-3.2,2,1908045137547304960,极兔快递,JT0015945235286,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-04 14:27:33,,0.2,0.35,0,6.00,0.00,2.80,6-3.2,2,1908043716697464832,极兔快递,JT0015946447172,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-04 14:24:24,,0.4,0.37,0,6.00,0.00,2.80,6-3.2,2,1908042925274243072,极兔快递,JT0015942597815,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-04 14:18:17,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1908041385750765568,极兔快递,JT0015936276184,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-03 20:04:10,,0.9,0.85,0,6.00,0.00,2.80,6-3.2,2,1907766034051047424,极兔快递,JT0015939054219,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-03 19:16:43,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907754091659599872,极兔快递,JT0015939778737,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-03 19:15:39,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1907753833709903872,极兔快递,JT0015931091288,服饰,浙江省,
