姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 14:25:39,,0.5,,6.00,,2.32,42% - 0.2,2,1875428331242041344,极兔快递,JT0014870413704,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 14:24:23,,1.5,,8.00,,3.88,51% - 0.2,2,1875428011141148672,极兔快递,JT0014866220244,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 14:22:34,,1.5,,8.00,,3.88,51% - 0.2,2,1875427557468450816,极兔快递,JT0014867545082,服饰,辽宁省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 14:19:14,,0.5,,6.00,,2.32,42% - 0.2,2,1875426717793955840,极兔快递,JT0014870013514,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 14:17:30,,0.5,,6.00,,2.32,42% - 0.2,2,1875426256881889280,极兔快递,JT0014865536180,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 14:13:02,,1,,6.00,,2.32,42% - 0.2,2,1875425157424787456,极兔快递,JT0014869346961,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 14:04:48,,0.5,,6.00,,2.32,42% - 0.2,2,1875423084096434176,极兔快递,JT0014863456922,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-04 13:56:20,,,,9.90,,2.97,30%,,1875420950374297600,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-04 13:54:02,,,,9.90,,2.97,30%,,1875420371501625344,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 13:40:55,,1.2,,8.00,,3.88,51% - 0.2,2,1875417064980787200,极兔快递,JT0014863598384,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-04 13:33:26,,,,9.90,,2.97,30%,,1875415186364608512,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-04 13:30:49,,,,9.90,,2.97,30%,,1875414527418478592,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-04 13:25:52,,,,24.50,,7.35,30%,,1875413286550417408,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-04 13:23:13,,,,24.50,,7.35,30%,,1875412618683002880,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 13:06:17,,0.2,,6.00,,2.32,42% - 0.2,2,1875408356477415424,极兔快递,JT0014868066644,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 13:04:52,,0.2,,6.00,,2.32,42% - 0.2,2,1875408001207283712,极兔快递,JT0014868752395,生活用品,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 12:29:47,,0.2,,6.00,,2.32,42% - 0.2,2,1875399175955460096,极兔快递,JT0014860266642,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 12:28:02,,0.5,,6.00,,2.32,42% - 0.2,2,1875398732219068416,极兔快递,JT0014866531696,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 12:23:40,,0.5,,6.00,,2.32,42% - 0.2,2,1875397633844097024,极兔快递,JT0014864092113,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 12:22:12,,0.5,,6.00,,2.32,42% - 0.2,2,1875397264678236160,极兔快递,JT0014857869576,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 12:20:46,,0.2,,6.00,,2.32,42% - 0.2,2,1875396903565438976,极兔快递,JT0014868919886,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 12:19:00,,0.2,,6.00,,2.32,42% - 0.2,2,1875396458558173184,极兔快递,JT0014867946337,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 12:11:28,,1,,6.00,,2.32,42% - 0.2,2,1875394400190902272,极兔快递,JT0014863234418,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 12:08:23,,1,,6.00,,2.32,42% - 0.2,2,1875393729278423040,极兔快递,JT0014866470331,生活用品,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 18:49:09,,1.2,,8.00,,3.88,51% - 0.2,2,1875132256286121984,极兔快递,JT0014857819971,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 18:47:57,,1.2,,8.00,,3.88,51% - 0.2,2,1875131953721614336,极兔快递,JT0014858681201,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 18:36:27,,0.5,,6.00,,2.32,42% - 0.2,2,1875129050541826048,极兔快递,JT0014861128031,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 18:24:12,,0.5,,6.00,,2.32,42% - 0.2,2,1875125977245261824,极兔快递,JT0014857858926,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 18:22:48,,0.5,,6.00,,2.32,42% - 0.2,2,1875125620284825600,极兔快递,JT0014861256802,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 18:19:15,,1,,6.00,,2.32,42% - 0.2,2,1875124724813504512,极兔快递,JT0014858053002,服饰,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 18:06:29,,1,,6.00,,2.32,42% - 0.2,2,1875121518880464896,极兔快递,JT0014860717918,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-03 17:25:57,,,,29.50,,8.85,30%,,1875111316563140608,干洗,,"清洗毛呢2件59元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-03 17:22:09,,,,24.50,,7.35,30%,,1875110354846982144,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-03 17:18:10,,,,24.50,,7.35,30%,,1875109356585852928,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 16:59:29,,1.2,,8.00,,3.88,51% - 0.2,2,1875104658764046336,极兔快递,JT0014859704621,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 16:46:30,,1,,6.00,,2.32,42% - 0.2,2,1875101391904546816,极兔快递,JT0014859531257,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 16:42:33,,2,,8.00,,3.88,51% - 0.2,2,1875100395157561344,极兔快递,JT0014860018147,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 15:58:21,,1.2,,8.00,,3.88,51% - 0.2,2,1875089273025175552,极兔快递,JT0014858616571,服饰,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 15:45:43,,0.5,,6.00,,2.32,42% - 0.2,2,1875086091502985216,极兔快递,JT0014853739141,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 15:38:19,,0.2,,6.00,,2.32,42% - 0.2,2,1875084229823406080,极兔快递,JT0014855731705,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 15:37:16,,1.2,,8.00,,3.88,51% - 0.2,2,1875083943167893504,极兔快递,JT0014855818200,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 15:24:56,,1,,6.00,,2.32,42% - 0.2,2,1875080861881180160,极兔快递,JT0014858245841,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 15:23:41,,1.2,,8.00,,3.88,51% - 0.2,2,1875080548403093504,极兔快递,JT0014858154733,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 15:22:05,,1,,6.00,,2.32,42% - 0.2,2,1875080145787658240,极兔快递,JT0014857183960,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 15:03:35,,1,,6.00,,2.32,42% - 0.2,2,1875075491548864512,极兔快递,JT0014843685080,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 14:42:03,,14,,42.00,,20.80,50% - 0.2,2,1875070067550429184,极兔快递,JT0014854746162,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 14:12:55,,1,,6.00,,2.32,42% - 0.2,2,1875062738247458816,极兔快递,JT0014856767785,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 14:11:32,,1.5,,8.00,,3.88,51% - 0.2,2,1875062389587550208,极兔快递,JT0014848465135,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 14:07:52,,1.5,,8.00,,3.88,51% - 0.2,2,1875061466865836032,极兔快递,JT0014855641418,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 13:59:58,,1.5,,8.00,,3.88,51% - 0.2,2,1875059479596212224,极兔快递,JT0014848954691,服饰,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 13:54:02,,1.2,,8.00,,3.88,51% - 0.2,2,1875057987594199040,极兔快递,JT0014855500061,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 12:59:27,,1.5,,8.00,,3.88,51% - 0.2,2,1875044247985430528,极兔快递,JT0014845395601,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 12:15:46,,0.2,,6.00,,2.32,42% - 0.2,2,1875033251342426112,极兔快递,JT0014854616571,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 12:09:24,,0.5,,6.00,,2.32,42% - 0.2,2,1875031608395800576,极兔快递,JT0014844886882,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 19:54:27,,0.2,,7.00,,1.94,42%,2,1874786298356539392,极兔快递,JT0014834806706,文件,北京市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 19:40:34,,0.2,,6.00,,2.32,42% - 0.2,2,1874782808435564544,极兔快递,JT0014848402098,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 19:35:03,,0.5,,6.00,,2.32,42% - 0.2,2,1874781415721115648,极兔快递,JT0014846063631,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 19:27:48,,1.2,,8.00,,3.88,51% - 0.2,2,1874779592218091520,极兔快递,JT0014843651419,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 19:25:00,,1,,6.00,,2.32,42% - 0.2,2,1874778890913685504,极兔快递,JT0014845503024,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 19:23:07,,1,,6.00,,2.32,42% - 0.2,2,1874778415627739136,极兔快递,JT0014844469997,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 17:45:03,,1,,6.00,,2.32,42% - 0.2,2,1874753738146553856,极兔快递,JT0014839448563,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 17:32:43,,0.2,,6.00,,2.32,42% - 0.2,2,1874750630171484160,极兔快递,JT0014829080775,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 17:13:09,,1,,6.00,,2.32,42% - 0.2,2,1874745710164811776,极兔快递,JT0014838202662,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 17:12:07,,1,,6.00,,2.32,42% - 0.2,2,1874745448381521920,极兔快递,JT0014831057153,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 17:06:13,,1,,6.00,,2.32,42% - 0.2,2,1874743964076056576,极兔快递,JT0014845950678,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 16:39:20,,0.5,,7.00,,1.94,42%,2,1874737192133173248,极兔快递,JT0014828226398,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 16:09:33,,1,,7.00,,1.94,42%,2,1874729685687967744,极兔快递,JT0014842434905,生活用品,北京市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 16:08:25,,7.5,,25.00,,11.50,50%,2,1874729398571081728,极兔快递,JT0014839432802,食品,北京市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 15:53:06,,0.5,,6.00,,2.32,42% - 0.2,2,1874725565820280832,极兔快递,JT0014844956299,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 15:51:37,,1,,6.00,,2.32,42% - 0.2,2,1874725189092089856,极兔快递,JT0014844914147,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 15:49:49,,0.5,,6.00,,2.32,42% - 0.2,2,1874724736056926208,极兔快递,JT0014844663429,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 15:26:29,,1,,6.00,,2.32,42% - 0.2,2,1874718864085852160,极兔快递,JT0014841456188,生活用品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 15:06:57,,2,,8.00,,3.88,51% - 0.2,2,1874713893231632384,极兔快递,JT0014841453075,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 14:21:14,,0.5,,6.00,,2.32,42% - 0.2,2,1874702441863159808,极兔快递,JT0014841831609,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 13:27:06,,1.5,,8.00,,3.88,51% - 0.2,2,1874688669454934016,极兔快递,JT0014839207484,生活用品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-02 12:39:13,,,,24.50,,7.35,30%,,1874676767765012480,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-02 12:35:35,,,,24.50,,7.35,30%,,1874675847631183872,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 11:57:28,,0.2,,6.00,,2.32,42% - 0.2,2,1874666262228869120,极兔快递,JT0014840088672,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 11:36:06,,0.5,,6.00,,2.32,42% - 0.2,2,1874660886913720320,极兔快递,JT0014833624663,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 11:33:46,,0.2,,6.00,,2.32,42% - 0.2,2,1874660298935214080,极兔快递,JT0014832951038,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 11:20:20,,2.5,,10.00,,5.30,55% - 0.2,2,1874656918091309056,极兔快递,JT0014838109033,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 11:18:11,,1.2,,8.00,,3.88,51% - 0.2,2,1874656378468933632,极兔快递,JT0014836789057,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 11:10:44,,1,,6.00,,2.32,42% - 0.2,2,1874654502004432896,韵达快递,312597588727121,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-02 11:09:00,,2,,8.00,,3.88,51% - 0.2,2,1874653962973454336,韵达快递,312597585196225,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-01 17:35:04,,0.5,,6.00,,2.32,42% - 0.2,2,1874388835531825152,极兔快递,JT0014832981769,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-01 17:09:26,,1,,6.00,,2.32,42% - 0.2,2,1874382386202222592,极兔快递,JT0014832643211,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-01 17:06:14,,1,,6.00,,2.32,42% - 0.2,2,1874381578790313984,极兔快递,JT0014824160600,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-01 17:05:05,,1,,6.00,,2.32,42% - 0.2,2,1874381293791551488,极兔快递,JT0014831670506,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-01 16:42:52,,,,24.50,,7.35,30%,,1874375696417366016,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-01 16:39:31,,,,24.50,,7.35,30%,,1874374849570611200,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-01 14:49:48,,0.5,,6.00,,2.32,42% - 0.2,2,1874347234105303040,极兔快递,JT0014830091342,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-01 14:42:43,,1.5,,8.00,,3.88,51% - 0.2,2,1874345465409249280,极兔快递,JT0014830065545,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-01 14:40:37,,1,,6.00,,2.32,42% - 0.2,2,1874344935651876864,极兔快递,JT0014828439122,服饰,四川省,
