姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-03 10:51:58,,0.6,,6.00,,2.32,42% - 0.2,1,1875012166651715584,韵达快递,312598756788784,其他,山东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-03 10:50:37,,0.2,,6.00,,2.32,42% - 0.2,1,1875011820332228608,韵达快递,312598755093833,其他,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-03 10:18:41,,0.65,,6.00,,2.32,42% - 0.2,1,1875003790135894016,极兔快递,JT0014849971491,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-03 10:12:53,,5.1,,15.00,,5.80,40% - 0.2,1,1875002330639736832,极兔快递,JT0014851727164,食品,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-03 10:00:52,,0.45,,6.00,,2.32,42% - 0.2,1,1874999298321522688,极兔快递,JT0014851756830,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-03 09:59:57,,1,,6.00,,2.32,42% - 0.2,1,1874999080943329280,极兔快递,JT0014851506671,服饰,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-03 09:58:08,,0.75,,6.00,,2.32,42% - 0.2,1,1874998623609004032,极兔快递,JT0014851534276,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-03 09:57:13,,1.7,,7.00,,2.81,43% - 0.2,1,1874998301796835328,极兔快递,JT0014851886443,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 19:10:09,,0.4,,6.00,,2.32,42% - 0.2,1,1874775154199863296,极兔快递,JT0014843872318,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 18:56:53,,0.5,,6.00,,2.32,42% - 0.2,1,1874771813591916544,极兔快递,JT0014846599744,其他,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 18:51:17,,0.2,,7.00,,1.94,42%,1,1874770406323232768,极兔快递,JT0014845012698,其他,上海市,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 17:34:50,,0.4,,6.00,,2.32,42% - 0.2,1,1874751166119649280,极兔快递,JT0014842795552,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 17:34:10,,2.4,,8.00,,3.40,45% - 0.2,1,1874750986653769728,极兔快递,JT0014844389467,其他,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 17:33:07,,0.6,,6.00,,2.32,42% - 0.2,1,1874750729039618048,极兔快递,JT0014842143977,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 16:59:23,,2,,7.00,,2.81,43% - 0.2,1,1874742249029345280,极兔快递,JT0014845916878,其他,江西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 16:56:10,,0.2,,6.00,,2.32,42% - 0.2,1,1874741435082711040,极兔快递,JT0014844706918,其他,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 15:51:47,,0.3,,6.00,,2.32,42% - 0.2,1,1874725233908228096,极兔快递,JT0014843617953,其他,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-02 15:46:15,,,,12.80,,3.84,30%,,1874723840057122816,干洗,,"凉鞋   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 15:10:36,,0.9,,6.00,,2.32,42% - 0.2,1,1874714839969931264,极兔快递,JT0014841250364,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 15:09:25,,0.8,,6.00,,2.32,42% - 0.2,1,1874714568443273216,极兔快递,JT0014842588400,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:46:56,,0.8,,6.00,,2.32,42% - 0.2,1,1874708903574347776,极兔快递,JT0014840083799,服饰,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:46:18,,0.6,,6.00,,2.32,42% - 0.2,1,1874708746434748416,极兔快递,JT0014842842232,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:45:43,,0.6,,6.00,,2.32,42% - 0.2,1,1874708592843530240,极兔快递,JT0014841298210,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:45:09,,0.6,,6.00,,2.32,42% - 0.2,1,1874708462392287232,极兔快递,JT0014842633826,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:39:58,,0.5,,6.00,,2.32,42% - 0.2,1,1874707151152193536,极兔快递,JT0014842521117,服饰,安徽省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:39:14,,0.3,,6.00,,2.32,42% - 0.2,1,1874706955303362560,极兔快递,JT0014841732726,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:31:20,,1,,6.00,,2.32,42% - 0.2,1,1874704987818270720,极兔快递,JT0014837001882,服饰,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:28:21,,0.35,,6.00,,2.32,42% - 0.2,1,1874704207186993152,极兔快递,JT0014837600887,服饰,江西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:11:59,2025-01-02 14:25:58,7.9,,20.00,,0.00,,1,1874700121951674368,韵达快递,312597838277313,生鲜类,陕西省,已全额退款
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:13:23,2025-01-02 14:25:52,7.9,,20.00,,0.00,,1,1874700468845780992,韵达快递,,生鲜类,陕西省,已全额退款
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:13:59,2025-01-02 14:25:47,7.9,,20.00,,0.00,,1,1874700597921292288,韵达快递,,生鲜类,陕西省,已全额退款
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:14:51,2025-01-02 14:25:17,7.9,,20.00,,0.00,,1,1874700832835870720,韵达快递,,生鲜类,陕西省,已全额退款
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:15:39,2025-01-02 14:25:12,7.9,,20.00,,0.00,,1,1874701035307507712,韵达快递,,生鲜类,陕西省,已全额退款
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:17:02,2025-01-02 14:25:07,7.9,,20.00,,0.00,,1,1874701391240339456,韵达快递,,生鲜类,陕西省,已全额退款
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:19:11,2025-01-02 14:25:01,7.9,,20.00,,0.00,,1,1874701932133588992,韵达快递,,生鲜类,陕西省,已全额退款
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:22:34,2025-01-02 14:24:54,0.35,,6.00,,0.00,,1,1874702783405334528,极兔快递,JT0014837762141,服饰,江西省,已全额退款
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 14:08:58,2025-01-02 14:12:25,7.9,,20.00,,0.00,,1,1874699356466028544,韵达快递,312597835594697,生鲜类,陕西省,已全额退款
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:56:20,,1,,6.00,,2.32,42% - 0.2,1,1874681079018790912,极兔快递,JT0014836112675,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:54:23,,0.3,,6.00,,2.32,42% - 0.2,1,1874680589421879296,极兔快递,JT0014838058341,其他,河南省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:50:02,,0.5,,6.00,,2.32,42% - 0.2,1,1874679495316709376,极兔快递,JT0014836022266,其他,安徽省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:47:47,,1.7,,7.00,,2.81,43% - 0.2,1,1874678930494955520,极兔快递,JT0014836423333,服饰,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:46:19,,1.4,,7.00,,2.81,43% - 0.2,1,1874678559487795200,极兔快递,JT0014836497586,其他,福建省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:44:05,,0.2,,6.00,,2.32,42% - 0.2,1,1874677850512007168,极兔快递,JT0014837672354,其他,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:23:31,,1.2,,7.00,,2.81,43% - 0.2,1,1874672823571554304,韵达快递,312597783358033,其他,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:21:01,,0.85,,6.00,,2.32,42% - 0.2,1,1874672195420004352,韵达快递,312597781433522,其他,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:19:20,,1,,6.00,,2.32,42% - 0.2,1,1874671766929907712,韵达快递,312597780055549,其他,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:17:00,,1,,6.00,,2.32,42% - 0.2,1,1874671154959982592,韵达快递,312597778781221,其他,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:13:19,,1,,6.00,,2.32,42% - 0.2,1,1874670256061915136,韵达快递,312597776467577,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 12:06:57,,0.85,,6.00,,2.32,42% - 0.2,1,1874668649865781248,韵达快递,312597772743601,其他,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 10:52:16,,0.3,,6.00,,2.32,42% - 0.2,1,1874649835172835328,极兔快递,JT0014838322768,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 10:50:15,,0.8,,6.00,,2.32,42% - 0.2,1,1874649353117282304,极兔快递,JT0014837245168,服饰,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 10:47:07,,2.9,,9.00,,3.05,45%,1,1874648525857927168,韵达快递,312597555982601,食品,北京市,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 10:45:40,,4.3,,13.50,,4.40,40%,1,1874648184693239808,韵达快递,312597554409428,食品,北京市,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 10:31:14,,26,,65.00,,25.80,40% - 0.2,1,1874644558260252672,韵达快递,312597531141462,服饰,甘肃省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 10:03:50,,0.25,,6.00,,2.32,42% - 0.2,1,1874637655572525056,极兔快递,JT0014837437591,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 09:54:46,,5,,12.50,,4.80,40% - 0.2,1,1874635387980787712,极兔快递,JT0014830963843,生鲜类,陕西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-02 09:22:35,,0.5,,6.00,,2.32,42% - 0.2,1,1874627283994062848,极兔快递,JT0014836558535,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 19:27:04,,0.5,,6.00,,2.32,42% - 0.2,1,1874417016045379584,极兔快递,JT0014831813161,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 19:26:31,,0.5,,6.00,,2.32,42% - 0.2,1,1874416885241815040,极兔快递,JT0014832250203,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 19:25:05,,4.5,,12.50,,4.80,40% - 0.2,1,1874416474132914176,极兔快递,JT0014833673331,其他,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 19:23:50,,0.5,,6.00,,2.32,42% - 0.2,1,1874416206699896832,极兔快递,JT0014833370432,服饰,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 19:23:04,,0.53,,6.00,,2.32,42% - 0.2,1,1874416008762302464,极兔快递,JT0014828778679,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 19:22:04,,0.3,,6.00,,2.32,42% - 0.2,1,1874415762598600704,极兔快递,JT0014833950390,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 19:21:14,,0.3,,6.00,,2.32,42% - 0.2,1,1874415553491574784,极兔快递,JT0014833733831,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 18:29:33,,1.5,,7.00,,2.81,43% - 0.2,1,1874402542064312320,极兔快递,JT0014833354770,服饰,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 18:07:21,,0.22,,6.00,,2.32,42% - 0.2,1,1874396958376140800,极兔快递,JT0014832785489,其他,山东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 18:06:46,,0.14,,6.00,,2.32,42% - 0.2,1,1874396813395828736,极兔快递,JT0014831269066,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 18:06:11,,0.3,,6.00,,2.32,42% - 0.2,1,1874396660475699200,极兔快递,JT0014832444212,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 18:05:20,,0.15,,6.00,,2.32,42% - 0.2,1,1874396449221189632,极兔快递,JT0014832175312,其他,江西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 18:04:36,,0.5,,6.00,,2.32,42% - 0.2,1,1874396269885333504,极兔快递,JT0014831038622,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 17:51:47,,0.45,,6.00,,2.32,42% - 0.2,1,1874393029965848576,极兔快递,JT0014832808104,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 17:51:06,,0.35,,6.00,,2.32,42% - 0.2,1,1874392864483778560,极兔快递,JT0014832948230,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 17:50:23,,0.45,,6.00,,2.32,42% - 0.2,1,1874392688675332096,极兔快递,JT0014831358576,服饰,安徽省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 17:49:37,,0.65,,6.00,,2.32,42% - 0.2,1,1874392488774803456,极兔快递,JT0014829752356,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 17:48:51,,0.5,,6.00,,2.32,42% - 0.2,1,1874392301826285568,极兔快递,JT0014828664428,服饰,河南省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 17:48:10,,0.25,,6.00,,2.32,42% - 0.2,1,1874392134884597760,极兔快递,JT0014831362751,服饰,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 16:35:35,,0.52,,6.00,,2.32,42% - 0.2,1,1874373868439019520,极兔快递,JT0014827989216,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 16:34:29,,0.8,,6.00,,2.32,42% - 0.2,1,1874373581892558848,极兔快递,JT0014831221582,服饰,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 16:31:07,,0.75,,6.00,,2.32,42% - 0.2,1,1874372744717869056,极兔快递,JT0014822269961,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 16:25:41,,1.1,,7.00,,2.81,43% - 0.2,1,1874371380499521536,极兔快递,JT0014829164173,服饰,山东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 16:24:12,,0.9,,6.00,,2.32,42% - 0.2,1,1874371006661206016,极兔快递,JT0014827256118,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 15:54:05,,0.8,,6.00,,2.32,42% - 0.2,1,1874363422143225856,极兔快递,JT0014822405089,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 15:53:19,,1.8,,7.00,,2.81,43% - 0.2,1,1874363235203096576,极兔快递,JT0014830287593,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 15:50:01,,0.75,,6.00,,2.32,42% - 0.2,1,1874362401362878464,极兔快递,JT0014828975142,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 15:48:01,,1.5,,7.00,,2.81,43% - 0.2,1,1874361894003089408,极兔快递,JT0014827479315,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 14:31:36,,2.2,,8.00,,3.40,45% - 0.2,1,1874342656907485184,韵达快递,312596968108646,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 13:53:15,,0.5,,6.00,,2.32,42% - 0.2,1,1874333008154402816,韵达快递,312596954153233,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-01 13:52:18,,0.4,,6.00,,2.32,42% - 0.2,1,1874332776704319488,韵达快递,312596953847121,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-01 13:50:51,,,,24.80,,7.44,30%,,1874332407869808640,干洗,,"棉服_毛呢_羽绒服   *   1",,
